2.37646,-0.106829
2.37646,-0.106829
2.37662,-0.106425
2.37677,-0.106485
2.37677,-0.106485
2.37692,-0.106713
2.37707,-0.106362
2.37707,-0.106362
2.37721,-0.106568
2.37735,-0.106199
2.3775,-0.106414
2.37763,-0.106063
2.37777,-0.106299
2.37777,-0.106299
2.37791,-0.105963
2.37804,-0.10621
2.37804,-0.10621
2.37817,-0.105882
2.37831,-0.106136
2.37831,-0.106136
2.37843,-0.105815
2.37854,-0.10579
2.37866,-0.10605
2.37879,-0.105733
2.37891,-0.105996
2.37891,-0.105996
2.37903,-0.10568
2.37915,-0.105944
2.37915,-0.105944
2.37927,-0.10563
2.37939,-0.105895
2.37939,-0.105895
2.3795,-0.105582
2.37962,-0.105848
2.37972,-0.105535
2.37984,-0.105801
2.37994,-0.105489
2.37994,-0.105489
2.38005,-0.105755
2.38016,-0.105443
2.38016,-0.105443
2.38026,-0.105709
2.38036,-0.105398
2.38036,-0.105398
2.38047,-0.105386
2.38057,-0.105797
2.38067,-0.105053
2.38067,-0.105053
-0.207829,-0.195018
-0.207631,-0.195587
-0.207526,-0.195301
-0.207526,-0.195301
-0.207432,-0.19534
-0.207347,-0.194993
2.38124,-0.105249
2.38124,-0.105249
2.38133,-0.104917
2.38142,-0.105163
2.38142,-0.105163
2.3815,-0.104836
2.38159,-0.105091
2.38159,-0.105091
2.38167,-0.104771
2.38176,-0.105031
2.38176,-0.105031
2.38184,-0.104714
2.38192,-0.104977
2.38192,-0.104977
2.382,-0.104663
2.38208,-0.104928
2.38215,-0.104615
2.38215,-0.104615
2.38223,-0.104881
2.3823,-0.10457
2.38238,-0.104837
2.38238,-0.104837
2.38245,-0.104526
2.38253,-0.104794
2.3826,-0.104483
2.38267,-0.104751
2.38267,-0.104751
2.38274,-0.104441
2.38281,-0.104709
2.38281,-0.104709
2.38287,-0.104399
2.38295,-0.104571
2.38302,-0.104802
2.38302,-0.104802
2.38307,-0.104211
2.38315,-0.10443
2.38315,-0.10443
2.38323,-0.104348
2.38328,-0.104381
2.38328,-0.104381
2.38334,-0.104365
2.3834,-0.104089
-0.205108,-0.193931
-0.205049,-0.194169
-0.204997,-0.193792
-0.204937,-0.194073
-0.204937,-0.194073
-0.204885,-0.193701
-0.204825,-0.193994
-0.204825,-0.193994
-0.204774,-0.193629
-0.204716,-0.193928
-0.204716,-0.193928
-0.204666,-0.193568
-0.204609,-0.193871
-0.204561,-0.193513
-0.204505,-0.193818
-0.204458,-0.193463
-0.204458,-0.193463
-0.204404,-0.193769
-0.204358,-0.193415
-0.204358,-0.193415
-0.204305,-0.193722
-0.204261,-0.193369
-0.204261,-0.193369
-0.204209,-0.193677
-0.204166,-0.193324
-0.204166,-0.193324
-0.204116,-0.193632
-0.204075,-0.193279
-0.204026,-0.193588
-0.203986,-0.193235
-0.203929,-0.193435
-0.203929,-0.193435
-0.203879,-0.193699
-0.203855,-0.193027
-0.203855,-0.193027
-0.2038,-0.19328
-0.203735,-0.19319
-0.203735,-0.19319
-0.203715,-0.193231
-0.203671,-0.193217
-0.203671,-0.193217
-0.203638,-0.192904
-0.2036,-0.193143
-0.2036,-0.193143
-0.203568,-0.192768
-0.203528,-0.193051
-0.203495,-0.192681
-0.203495,-0.192681
-0.203455,-0.192975
-0.203423,-0.192612
-0.203423,-0.192612
-0.203383,-0.192912
-0.203352,-0.192553
-0.203352,-0.192553
-0.203314,-0.192857
-0.203283,-0.1925
-0.203283,-0.1925
-0.203246,-0.192806
-0.203216,-0.192452
-0.203216,-0.192452
-0.20318,-0.192759
-0.203152,-0.192406
-0.203116,-0.192715
-0.203116,-0.192715
-0.203088,-0.192362
-0.203054,-0.192671
-0.203054,-0.192671
-0.203027,-0.192319
-0.202993,-0.192628
-0.202993,-0.192628
-0.202968,-0.192276
-0.202935,-0.192585
-0.202935,-0.192585
-0.20291,-0.192234
-0.202877,-0.192543
-0.202856,-0.19188
-0.202856,-0.19188
-0.202811,-0.192267
-0.202776,-0.192285
-0.202742,-0.1922
-0.202733,-0.192304
-0.202699,-0.192223
-0.202654,-0.192172
-0.202654,-0.192172
-0.202635,-0.191801
-0.202257,-0.192078
-0.201549,-0.191653
-0.201549,-0.191653
-0.200684,-0.191898
-0.199765,-0.191476
-0.199765,-0.191476
-0.198818,-0.191725
-0.197878,-0.191312
-0.196936,-0.191564
-0.196936,-0.191564
-0.196012,-0.191156
-0.196012,-0.191156
-0.195092,-0.19141
-0.194193,-0.191005
-0.193299,-0.191261
-0.193299,-0.191261
-0.192426,-0.190858
-0.191557,-0.191117
-0.191557,-0.191117
-0.19071,-0.190716
-0.189867,-0.190976
-0.189867,-0.190976
-0.189045,-0.190577
-0.188228,-0.190839
-0.188228,-0.190839
-0.187429,-0.190441
-0.186635,-0.190705
-0.186635,-0.190705
-0.185861,-0.190309
-0.18509,-0.190574
-0.18509,-0.190574
-0.184338,-0.189929
-0.183577,-0.190154
-0.183577,-0.190154
-0.182847,-0.1901
-0.182126,-0.189604
-0.181412,-0.189735
-0.181412,-0.189735
-0.180716,-0.189236
-0.180021,-0.189417
-0.180021,-0.189417
-0.179344,-0.188957
2.40985,-0.0997425
2.41051,-0.0993584
2.41117,-0.0995616
2.41182,-0.0991928
2.41182,-0.0991928
2.41246,-0.0994085
2.42171,-0.0985269
2.42223,-0.0981898
2.42275,-0.0984314
2.42275,-0.0984314
2.42326,-0.0980952
2.42377,-0.0983377
2.42377,-0.0983377
2.42427,-0.0980025
2.42476,-0.0982458
2.42476,-0.0982458
2.42525,-0.0979117
2.42573,-0.0981558
2.42573,-0.0981558
2.42619,-0.0978225
-0.161862,-0.187396
-0.161862,-0.187396
-0.161409,-0.18702
-0.160955,-0.187304
-0.160514,-0.186689
-0.160514,-0.186689
-0.160061,-0.186958
2.43293,-0.0967239
2.43331,-0.0963813
2.43368,-0.096621
2.43368,-0.096621
2.43405,-0.0962845
2.43442,-0.0965291
2.43442,-0.0965291
2.43477,-0.0961966
2.43513,-0.0964445
2.43513,-0.0964445
2.43548,-0.0961148
2.43582,-0.096365
2.43616,-0.0960373
2.44905,-0.0939109
2.44924,-0.0935944
2.44943,-0.093856
2.44961,-0.0935399
2.44979,-0.0938019
2.44997,-0.0933054
2.44997,-0.0933054
2.45016,-0.0934363
2.45032,-0.0935137
2.45048,-0.0930376
2.45048,-0.0930376
2.45065,-0.0930675
2.29259,-0.196138
2.29255,-0.196206
2.29255,-0.196206
2.2925,-0.196206
2.29245,-0.195939
2.29245,-0.195939
2.28844,-0.194368
2.2884,-0.194065
2.28838,-0.193942
2.28838,-0.193942
2.28838,-0.194284
2.28837,-0.194019
2.28837,-0.194019
2.2882,-0.193561
2.28814,-0.193716
2.28817,-0.193567
2.28816,-0.19387
2.28815,-0.193622
2.28815,-0.193895
2.20522,-0.197407
2.20514,-0.197737
2.20507,-0.197513
2.20501,-0.197808
2.20501,-0.197808
2.25935,-0.193019
2.25964,-0.19271
2.25994,-0.192978
2.25994,-0.192978
2.26023,-0.192669
2.26052,-0.192938
2.26052,-0.192938
2.2608,-0.192629
2.26682,-0.191842
2.26702,-0.192116
2.26721,-0.191812
2.26721,-0.191812
2.2674,-0.192086
2.26758,-0.191783
2.27167,-0.19119
2.27181,-0.191467
2.27194,-0.191166
2.27209,-0.191353
2.27209,-0.191353
2.27225,-0.191439
2.27459,-0.191028
2.27468,-0.190729
2.27468,-0.190729
2.27478,-0.191008
2.27488,-0.19071
2.27488,-0.19071
2.27497,-0.190989
2.27506,-0.19069
2.27517,-0.190879
2.27517,-0.190879
2.27529,-0.190966
2.27534,-0.190649
2.27534,-0.190649
2.27542,-0.190505
2.28047,-0.18951
2.28047,-0.18929
2.28049,-0.189581
2.28049,-0.189581
2.28051,-0.189295
2.28053,-0.189565
2.28119,-0.12866
2.28119,-0.12866
2.2812,-0.128944
2.2812,-0.12865
2.2812,-0.128934
2.2812,-0.128934
2.2812,-0.128641
2.28124,-0.128737
2.28124,-0.128443
2.28124,-0.128728
2.28124,-0.128435
2.28124,-0.128435
2.28125,-0.128691
2.28125,-0.128397
2.28126,-0.128681
2.28126,-0.128681
2.28127,-0.128299
2.28125,-0.128313
2.28125,-0.128588
2.28125,-0.12829
2.28125,-0.12829
2.28126,-0.128571
2.28125,-0.128276
2.28125,-0.128276
2.28126,-0.128559
2.28126,-0.128265
2.28126,-0.128265
2.28126,-0.128549
2.28126,-0.128256
2.28126,-0.128256
2.28126,-0.12854
2.28126,-0.128247
2.28126,-0.128247
2.28126,-0.128532
2.28126,-0.128239
2.28126,-0.128239
2.28127,-0.128523
2.28126,-0.12823
2.28127,-0.128514
2.28127,-0.128514
2.28127,-0.128221
2.28127,-0.128505
2.28127,-0.128505
2.28127,-0.128211
2.28127,-0.128495
2.28127,-0.128495
2.28127,-0.128201
2.28127,-0.128135
2.28127,-0.128135
2.28127,-0.128411
2.28126,-0.128114
2.28127,-0.12839
2.28126,-0.128093
2.28127,-0.128375
2.28127,-0.128375
2.28126,-0.12808
2.28127,-0.128364
2.28127,-0.128364
2.28127,-0.12807
2.28127,-0.128354
2.28127,-0.128354
2.28127,-0.128061
2.28127,-0.128345
2.28127,-0.128345
2.28127,-0.128052
2.28127,-0.128337
2.28127,-0.128337
2.28127,-0.128044
2.28127,-0.128328
2.28127,-0.128328
2.28127,-0.128035
2.28127,-0.128319
2.28127,-0.128319
2.28127,-0.128026
2.28128,-0.12831
2.28128,-0.12831
2.28127,-0.128016
2.28128,-0.1283
2.28128,-0.1283
2.28127,-0.128006
2.28128,-0.12829
2.28128,-0.12829
2.28128,-0.127903
2.28127,-0.127919
2.28127,-0.128196
2.28127,-0.127898
2.28127,-0.12818
2.28127,-0.12818
2.28127,-0.127885
2.28127,-0.128169
2.28127,-0.127875
2.28127,-0.127875
2.28127,-0.12816
2.28127,-0.127866
2.28127,-0.127866
2.28127,-0.128151
2.28127,-0.127858
2.28127,-0.127858
2.28127,-0.128142
2.28127,-0.127849
2.28127,-0.127849
2.28127,-0.128134
2.28127,-0.12784
2.28127,-0.12784
2.28127,-0.128125
2.28127,-0.127831
2.28127,-0.127831
2.28127,-0.128115
2.28127,-0.127822
2.28127,-0.127822
2.28128,-0.128106
2.28127,-0.127812
2.28127,-0.127812
2.28128,-0.128096
2.2813,-0.127688
2.2813,-0.127688
2.28125,-0.127844
2.28128,-0.127695
2.28128,-0.127695
2.28127,-0.127997
2.28127,-0.127748
2.28127,-0.127748
2.28127,-0.12802
2.28126,-0.127721
2.28127,-0.128
2.28126,-0.127703
2.28127,-0.127986
2.28127,-0.127986
2.28126,-0.127691
2.28127,-0.127975
2.28127,-0.127975
2.28126,-0.127681
2.28127,-0.127966
2.28127,-0.127966
2.28126,-0.127672
2.28127,-0.127957
2.28127,-0.127957
2.28127,-0.127661
2.28127,-0.127661
2.28127,-0.127945
2.28127,-0.127652
2.28127,-0.127937
2.28127,-0.127643
2.28127,-0.127927
2.28127,-0.127927
2.28127,-0.127634
2.28127,-0.127918
2.28127,-0.127918
2.28127,-0.127624
2.28127,-0.127908
2.28127,-0.127908
2.28127,-0.127614
2.28127,-0.127783
2.28126,-0.127519
2.28126,-0.1278
2.28126,-0.127504
2.28126,-0.127788
2.28126,-0.127788
2.28126,-0.127493
2.28126,-0.127778
2.28126,-0.127484
2.28126,-0.127484
2.28126,-0.127769
2.28126,-0.127475
2.28126,-0.127475
2.28126,-0.12776
2.28126,-0.127467
2.28126,-0.127467
2.28126,-0.127752
2.28126,-0.127458
2.28126,-0.127743
2.28126,-0.127743
2.28126,-0.127449
2.28126,-0.127734
2.28126,-0.127734
2.28126,-0.12744
2.28126,-0.127724
2.28126,-0.127724
2.28126,-0.12743
2.28126,-0.127714
2.28126,-0.127714
2.28127,-0.127332
2.2813,-0.12759
2.2813,-0.12759
2.28125,-0.127716
2.28126,-0.127505
2.28126,-0.127505
2.28125,-0.127356
2.28125,-0.127606
2.28125,-0.12731
2.28125,-0.127594
2.28125,-0.127594
2.28125,-0.1273
2.28125,-0.127584
2.28125,-0.127584
2.28125,-0.127291
2.28125,-0.127265
2.28125,-0.12755
2.28125,-0.127256
2.28125,-0.127256
2.28125,-0.127541
2.28125,-0.127247
2.28125,-0.127531
2.28125,-0.127531
2.28125,-0.127237
2.28125,-0.127521
2.28125,-0.127521
2.28126,-0.127139
2.28129,-0.127397
2.28129,-0.127397
2.28124,-0.127523
2.28124,-0.127131
2.28124,-0.127413
2.28124,-0.127413
2.28124,-0.127117
2.28124,-0.127401
2.28124,-0.127401
2.28124,-0.127107
2.28124,-0.127391
2.28124,-0.127072
2.28124,-0.127357
2.28124,-0.127357
2.28124,-0.127063
2.28124,-0.127347
2.28123,-0.127208
2.28122,-0.126914
2.28123,-0.127198
2.28122,-0.126905
2.28122,-0.126905
2.28123,-0.12719
2.28123,-0.127164
2.28122,-0.12687
2.28123,-0.127155
2.28122,-0.126861
2.28123,-0.127145
2.28122,-0.126851
2.29836,-0.125497
2.2992,-0.12523
2.29998,-0.1252
2.30079,-0.124947
2.30159,-0.12509
-0.194741,-0.185677
-0.196037,-0.18615
-0.197327,-0.185923
-0.198597,-0.186331
-0.198597,-0.186331
-0.199857,-0.186077
-0.207044,-0.18646
-0.208181,-0.186846
-0.209311,-0.186568
-0.21042,-0.186951
-0.21042,-0.186951
-0.211526,-0.18667
-0.21261,-0.18705
-0.21261,-0.18705
-0.213686,-0.186767
-0.214739,-0.187145
-0.215785,-0.18686
-0.21681,-0.187235
-0.217831,-0.186948
-0.218835,-0.187322
-0.218835,-0.187322
-0.219834,-0.187034
-0.220816,-0.187406
-0.221793,-0.187117
-0.221793,-0.187117
-0.222748,-0.187488
-0.223698,-0.187197
-0.224627,-0.187566
-0.224627,-0.187566
-0.22555,-0.186948
-0.226462,-0.187526
-0.226462,-0.187526
-0.227347,-0.187894
-0.228233,-0.187684
-0.2291,-0.188065
-0.2291,-0.188065
-0.229962,-0.187784
-0.230805,-0.188161
-0.231645,-0.187875
-0.232469,-0.188249
-0.233291,-0.187959
-0.234097,-0.188329
-0.234902,-0.188036
-0.235691,-0.188404
-0.236479,-0.188109
-0.236479,-0.188109
-0.237251,-0.188474
-0.23802,-0.188176
-0.238772,-0.18854
-0.239524,-0.188241
-0.240259,-0.188602
-0.240259,-0.188602
-0.240992,-0.188302
-0.241708,-0.188662
-0.241708,-0.188662
-0.242421,-0.18836
-0.243117,-0.188719
-0.24381,-0.188415
-0.244488,-0.188773
-0.245165,-0.188468
-0.245165,-0.188468
-0.245827,-0.188825
-0.246489,-0.188519
-0.247135,-0.188875
-0.247135,-0.188875
-0.247779,-0.188569
-0.248398,-0.188822
-0.248398,-0.188822
-0.249032,-0.188323
-0.24964,-0.188906
2.33828,-0.100272
2.33768,-0.100595
2.33708,-0.100423
2.3365,-0.100755
2.3365,-0.100755
2.33592,-0.100521
-0.253193,-0.189678
-0.253762,-0.189391
-0.254318,-0.189762
-0.254874,-0.189467
-0.254874,-0.189467
-0.255415,-0.189832
-0.255929,-0.189532
-0.256013,-0.189883
-0.255809,-0.18952
-0.255463,-0.189826
-0.255463,-0.189826
-0.255067,-0.18946
-0.25464,-0.189761
-0.25464,-0.189761
-0.254213,-0.189396
-0.253779,-0.189693
-0.253779,-0.189693
-0.253356,-0.189326
-0.25293,-0.18962
-0.252517,-0.189253
-0.252517,-0.189253
-0.251777,-0.189516
-0.251379,-0.189147
-0.251379,-0.189147
-0.250977,-0.18944
-0.250587,-0.189071
-0.250193,-0.189364
-0.249812,-0.188995
-0.249812,-0.188995
-0.249429,-0.189287
-0.249058,-0.188919
-0.248683,-0.189211
-0.248321,-0.188843
-0.247954,-0.189136
-0.247599,-0.188768
-0.24724,-0.189061
-0.246892,-0.188693
-0.246541,-0.188987
-0.2462,-0.188619
-0.245855,-0.188913
-0.24552,-0.188417
-0.245181,-0.188528
-0.244838,-0.188984
-0.244529,-0.188902
-0.244201,-0.188544
-0.24388,-0.188777
-0.243569,-0.188414
-0.243253,-0.188697
-0.242947,-0.188328
-0.242947,-0.188328
-0.242636,-0.188621
-0.242336,-0.188254
-0.242033,-0.18855
-0.242033,-0.18855
-0.241742,-0.188185
-0.241447,-0.188482
-0.241447,-0.188482
-0.241164,-0.188118
-0.240877,-0.188417
-0.240602,-0.188054
-0.240602,-0.188054
-0.240324,-0.188352
-0.240057,-0.18799
-0.240057,-0.18799
-0.239786,-0.188289
-0.239526,-0.187927
-0.239262,-0.188227
-0.239262,-0.188227
-0.23901,-0.187865
-0.238753,-0.188164
-0.238506,-0.187803
-0.238255,-0.188102
-0.238014,-0.187741
-0.238014,-0.187741
-0.237769,-0.188041
-0.237534,-0.18768
-0.237295,-0.18798
-0.237066,-0.187618
-0.236832,-0.187919
-0.236608,-0.187558
-0.236608,-0.187558
-0.23638,-0.187858
-0.236163,-0.187498
-0.23594,-0.187798
-0.23594,-0.187798
-0.235728,-0.187438
-0.235511,-0.187739
-0.235304,-0.187379
-0.235092,-0.187679
-0.234889,-0.18732
-0.234889,-0.18732
-0.234682,-0.187621
-0.234485,-0.187046
-0.234485,-0.187046
-0.234284,-0.187455
-0.234095,-0.186933
-0.234095,-0.186933
-0.233902,-0.187667
-0.233705,-0.187715
-0.233507,-0.187465
-0.233321,-0.187628
-0.233144,-0.18731
-0.232962,-0.187606
-0.232788,-0.187256
-0.232608,-0.187563
-0.232437,-0.187209
-0.23226,-0.187516
-0.232092,-0.187161
-0.231919,-0.187468
-0.231754,-0.187112
-0.231585,-0.187418
-0.231424,-0.187062
-0.231257,-0.187368
-0.2311,-0.187012
-0.230153,-0.186857
-0.228256,-0.193463
-0.228256,-0.193463
-0.227203,-0.196531
-0.226102,-0.198352
-0.224975,-0.200365
2.36462,-0.110875
2.36574,-0.112078
2.36684,-0.112507
2.36793,-0.113356
2.369,-0.1135
-0.219114,-0.137356
-0.218064,-0.137321
-0.217019,-0.137873
-0.215992,-0.137705
-0.214969,-0.13815
2.37522,-0.114556
2.37622,-0.114878
2.3772,-0.114601
2.37818,-0.114886
2.37914,-0.114578
-0.195888,-0.13751
-0.19508,-0.136581
-0.19508,-0.136581
-0.194282,-0.137122
-0.193483,-0.137032
-0.192688,-0.136694
-0.191912,-0.136682
-0.191153,-0.136287
-0.190398,-0.136491
-0.190398,-0.136491
-0.189658,-0.136067
-0.188921,-0.136306
2.40445,-0.112568
2.40512,-0.112217
2.40578,-0.112447
2.40643,-0.112099
2.40708,-0.112331
2.40771,-0.111985
2.40835,-0.112218
2.40897,-0.111874
2.40959,-0.112109
2.4102,-0.111766
2.41081,-0.112002
2.4114,-0.11166
2.412,-0.111896
2.41258,-0.111555
2.41317,-0.111691
2.41374,-0.111866
-0.169308,-0.201485
-0.168802,-0.201084
-0.168292,-0.201349
-0.167797,-0.200956
-0.167298,-0.201229
-0.167298,-0.201229
-0.167041,-0.133348
-0.166564,-0.132964
-0.166087,-0.133244
-0.165621,-0.132863
-0.165153,-0.133145
2.42628,-0.109536
2.42672,-0.109783
2.42714,-0.109451
2.42757,-0.109698
2.42799,-0.109367
2.42841,-0.109614
2.42882,-0.109284
2.42923,-0.109532
2.42964,-0.109202
2.43004,-0.109451
2.43043,-0.109121
2.43083,-0.10937
2.43083,-0.10937
2.43121,-0.109042
2.4316,-0.109291
2.43197,-0.108963
2.43197,-0.108963
-0.15611,-0.199918
-0.155745,-0.200142
-0.155384,-0.199477
-0.15502,-0.199677
-0.154671,-0.199218
-0.154318,-0.199409
2.4345,-0.108263
2.4345,-0.108263
2.43484,-0.108461
2.43518,-0.108092
2.43552,-0.108311
2.43585,-0.107959
2.43618,-0.108191
2.4365,-0.107849
2.43683,-0.108089
2.43714,-0.107754
2.43746,-0.108
2.43777,-0.107669
2.43808,-0.107919
2.43833,-0.107888
2.43863,-0.107561
2.43893,-0.107814
-0.149253,-0.198116
-0.148955,-0.198409
-0.148669,-0.198041
-0.148377,-0.198335
-0.148096,-0.197967
-0.147811,-0.198262
-0.147536,-0.197895
-0.147256,-0.198191
-0.146987,-0.197825
-0.146713,-0.19812
-0.146449,-0.197755
-0.14618,-0.198051
-0.145922,-0.197686
-0.145659,-0.197982
-0.145659,-0.197982
2.44369,-0.166324
2.44395,-0.166581
2.4442,-0.166261
2.4442,-0.166261
2.44445,-0.166519
2.44469,-0.166199
2.44469,-0.166199
2.44493,-0.166457
-0.143923,-0.197313
-0.143691,-0.197482
-0.143691,-0.197482
-0.143423,-0.197728
-0.14323,-0.19761
-0.14323,-0.19761
-0.142976,-0.197773
-0.142772,-0.197406
2.44592,-0.106763
2.44592,-0.106763
2.44613,-0.106744
2.44634,-0.106294
2.44634,-0.106294
2.44654,-0.106421
2.44674,-0.106007
2.44695,-0.106189
2.44715,-0.10581
2.44735,-0.106021
2.44754,-0.105665
2.44774,-0.105895
2.44793,-0.105554
2.44793,-0.105554
2.44812,-0.105796
2.4483,-0.105464
2.44849,-0.105714
2.44867,-0.105388
2.44885,-0.105642
2.44903,-0.10532
2.44921,-0.105578
2.44938,-0.105259
2.44938,-0.105259
2.44956,-0.105519
2.44973,-0.105201
2.4499,-0.105462
2.4499,-0.105462
2.45006,-0.105146
2.45023,-0.105408
2.45039,-0.105092
2.45055,-0.105355
2.45071,-0.10504
2.45071,-0.10504
2.45087,-0.105303
2.45102,-0.104988
2.45118,-0.105252
2.45118,-0.105252
2.45134,-0.104848
2.45151,-0.104892
2.45151,-0.104892
2.45162,-0.104531
2.45176,-0.104589
2.4519,-0.104601
2.45203,-0.104101
2.45217,-0.104201
2.45231,-0.103755
2.45231,-0.103755
2.45244,-0.103915
2.45258,-0.103516
2.45258,-0.103516
2.45271,-0.103715
2.45284,-0.103348
2.45297,-0.103572
2.45309,-0.103225
2.45322,-0.103465
2.45334,-0.103131
2.45334,-0.103131
2.45347,-0.103381
2.45359,-0.103055
2.45359,-0.103055
2.45371,-0.103311
2.45383,-0.102991
2.45383,-0.102991
2.45395,-0.103251
2.45406,-0.102934
2.45417,-0.103197
2.45417,-0.103197
2.45428,-0.102882
2.4544,-0.103147
2.4544,-0.103147
2.4545,-0.102833
2.45461,-0.103099
2.45471,-0.102786
2.45471,-0.102786
2.45482,-0.103053
2.45492,-0.102741
2.45492,-0.102741
2.45502,-0.103008
2.45512,-0.102696
2.45522,-0.102963
2.45522,-0.102963
2.45532,-0.102652
2.45541,-0.102919
2.45541,-0.102919
2.45551,-0.102608
2.4556,-0.102875
2.45569,-0.102564
2.45569,-0.102564
2.45578,-0.102832
2.45587,-0.102521
2.45596,-0.102789
2.45596,-0.102789
2.45604,-0.102479
2.45613,-0.102747
2.45613,-0.102747
2.45621,-0.102436
2.4563,-0.102704
2.45638,-0.102394
2.45646,-0.102662
2.45654,-0.102352
2.45662,-0.10262
2.45662,-0.10262
2.4567,-0.10231
2.45679,-0.102482
2.45679,-0.102482
-0.13161,-0.192459
-0.131562,-0.192241
-0.131497,-0.192001
-0.131497,-0.192001
-0.131432,-0.191656
-0.131363,-0.191788
-0.131363,-0.191788
-0.131991,-0.123574
-0.131922,-0.123791
-0.131922,-0.123791
-0.131857,-0.123368
-0.131788,-0.12362
-0.131724,-0.123221
-0.131724,-0.123221
-0.131656,-0.123494
-0.131594,-0.123111
-0.131527,-0.123397
-0.131466,-0.123024
-0.131466,-0.123024
-0.131401,-0.123319
-0.131341,-0.122953
2.4616,-0.0967932
2.46162,-0.097064
2.46163,-0.0967557
2.46163,-0.0967557
2.46166,-0.0970269
2.46176,-0.0969197
2.46178,-0.0966127
2.4618,-0.0968846
2.46181,-0.0965778
2.46183,-0.0968498
2.46185,-0.0965431
2.46186,-0.0968151
2.46186,-0.0968151
2.46188,-0.0965085
2.4619,-0.0967805
2.46191,-0.0964741
2.46193,-0.0967461
2.46193,-0.0967461
2.46194,-0.0964397
2.46196,-0.0967117
2.46197,-0.0964055
2.46199,-0.0966775
2.46201,-0.0962831
2.46201,-0.0962831
2.46205,-0.0963443
2.46203,-0.0960791
2.46203,-0.0960168
2.46205,-0.0960682
2.46205,-0.0960682
2.46206,-0.09572
2.46207,-0.0958809
2.46219,-0.0953458
2.4622,-0.0950318
2.46222,-0.0952991
2.46223,-0.0949877
2.46223,-0.0949877
2.46224,-0.095257
2.23458,-0.200172
2.23406,-0.199875
2.23356,-0.200161
2.23306,-0.199878
2.23159,-0.200212
2.23159,-0.200212
2.23075,-0.199955
2.22958,-0.200302
2.22958,-0.200302
2.22825,-0.200097
2.22688,-0.200462
2.22688,-0.200462
2.22551,-0.200101
2.22407,-0.200329
2.22407,-0.200329
2.22273,-0.200266
2.22136,-0.200774
2.21358,-0.201612
2.21234,-0.201426
2.21112,-0.201815
2.2099,-0.20162
2.20871,-0.202002
-0.396122,-0.184306
-0.396144,-0.185276
-0.396175,-0.185457
-0.396198,-0.186202
-0.396229,-0.186203
-0.396253,-0.186803
-0.396285,-0.186689
-0.39631,-0.187196
-0.396341,-0.187008
-0.396366,-0.187455
-0.396398,-0.187219
-0.396422,-0.187628
-0.396453,-0.187361
-0.396477,-0.187745
-0.396508,-0.187459
-0.396532,-0.187827
-0.396563,-0.187529
-0.396586,-0.187887
-0.396616,-0.18758
-0.396639,-0.187931
-0.396657,-0.187518
-0.396654,-0.187993
-0.39673,-0.187459
-0.396745,-0.187616
-0.396766,-0.187557
-0.396766,-0.187557
-0.396787,-0.187781
-0.396817,-0.187404
-0.396841,-0.187637
-0.39687,-0.187245
-0.396891,-0.187525
-0.396919,-0.18716
-0.39694,-0.187463
-0.396966,-0.187115
-0.396986,-0.187432
-0.397012,-0.187094
-0.397031,-0.18742
-0.397057,-0.187089
-0.397078,-0.187286
-0.397093,-0.187354
-0.397114,-0.186939
-0.397257,-0.186145
-0.397274,-0.186421
-0.39741,-0.186096
-0.394562,-0.133678
-0.393632,-0.135728
-0.393632,-0.135728
-0.392712,-0.136768
-0.391797,-0.138187
-0.3909,-0.13872
2.2524,-0.12389
2.25369,-0.124597
2.25498,-0.125671
2.25625,-0.125995
2.25752,-0.126761
2.26363,-0.127582
2.2648,-0.127942
2.26596,-0.127695
2.26596,-0.127695
2.2671,-0.128003
2.26822,-0.127715
2.26934,-0.127991
2.27043,-0.127677
2.27152,-0.127932
2.27259,-0.127601
2.27365,-0.127843
2.2747,-0.127502
2.27574,-0.127735
2.27677,-0.127388
2.27779,-0.127617
2.2788,-0.127266
2.2788,-0.127266
2.39456,-0.132528
2.39534,-0.132669
2.39612,-0.132279
2.39688,-0.132467
2.39764,-0.132088
2.41731,-0.129548
2.41784,-0.129773
2.41836,-0.129422
2.41888,-0.129654
2.41938,-0.129309
2.50143,-0.119145
2.50202,-0.118472
2.50254,-0.118571
2.50311,-0.118737
2.50311,-0.118737
2.50365,-0.118402
2.50905,-0.118632
2.50952,-0.118312
2.50998,-0.118568
2.51044,-0.118247
2.51044,-0.118247
2.51089,-0.118503
2.51133,-0.11818
2.51178,-0.118436
2.51221,-0.118114
2.51264,-0.11837
2.51306,-0.118048
2.51349,-0.118304
2.53085,-0.1079
2.53316,-0.105126
2.53433,-0.104741
2.53551,-0.104052
-0.0517776,-0.194294
-0.0506261,-0.193531
-0.0506261,-0.193531
